,graph,order,freq,pred_average_power,pred_total_time
177,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",4608.520921206127,58.367600636566124
178,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (0,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (7,), (0,))",3298.9433801550294,137.3116805027051
179,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (5,), (3,))",3871.618876908188,74.26589180583237
180,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (1,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (4,))",3401.7080285835905,115.51102060910208
181,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3342.8274771305078,126.02411868686067
182,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (2,), (3,), (1,), (1,), (2,), (0,), (7,), (4,))",4312.159575122067,61.98693749959799
183,MobileV1,BLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (0,), (4,), (3,))",3633.108038279243,91.02358928884233
184,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (1,), (0,), (2,), (1,), (3,), (1,), (2,), (0,), (7,), (7,))",4366.828726204624,60.89239865158632
185,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3306.2977636989535,134.754562673352
186,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (5,), (4,))",3186.862940737777,226.7540979046104
187,MobileV1,BBNNNNNNNNNNNN,"((5,), (4,), (6,), (1,), (0,), (0,), (2,), (0,), (2,), (1,), (2,), (0,), (7,), (4,))",4048.1202092307244,68.24769900716737
188,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",4228.760297369832,63.02696955811571
189,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3948.877883847853,71.0534259585668
190,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3674.611559790285,86.23517405192467
191,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3453.2375680502373,104.80286329752035
192,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (6,), (7,), (7,))",3930.587471317424,72.49404734628644
193,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (1,))",3693.398697497392,85.13699023738523
194,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (2,), (0,), (0,), (3,), (0,), (3,), (2,), (0,), (7,), (6,))",4590.076313914831,59.04730064960387
195,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (1,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (0,), (7,), (4,))",3400.8944038499308,115.51244400910207
196,MobileV1,LLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3416.9448025961588,111.27234703671685
197,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (1,), (0,), (7,), (7,))",3825.174294690301,77.59921255192468
198,MobileV1,BBNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3633.507531232692,90.64448795433483
199,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (3,), (0,), (0,), (2,), (2,), (2,), (1,), (2,), (1,), (7,), (4,))",3999.732478807178,70.03494806908316
