,graph,order,freq,pred_average_power,pred_total_time
22,YOLOv3,LBNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBBLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3734.10432484266,4471.58681283468
77,YOLOv3,LBNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,))",3739.64485420159,4418.22284280449
196,YOLOv3,LBNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBBLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (3,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3741.09683355416,4415.2922233303
147,YOLOv3,LBNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (3,), (0,), (0,), (1,), (1,), (0,), (0,), (0,))",3744.21864165411,4389.08242917256
195,YOLOv3,LBNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (1,), (0,), (1,), (0,), (0,), (1,), (0,))",3746.14721549562,4364.98162896046
141,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNBLNNLLBLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (2,), (7,), (7,), (2,), (1,), (0,), (0,), (1,), (0,), (0,), (0,))",3755.34765261196,4319.54114584591
182,YOLOv3,LBNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLLLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,))",3757.79879173063,4297.4568618073
73,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNBLNNLLBLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (7,), (7,), (3,), (1,), (0,), (0,), (1,), (0,), (1,), (0,))",3761.18310744781,4270.78060790762
155,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBBLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3762.28542166306,4232.45337932016
163,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBBLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3762.28542166306,4232.45337932016
38,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNBNNLLBLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (0,))",3767.85015587796,4183.05874133779
174,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (3,), (1,), (0,), (0,), (0,), (0,), (1,), (0,))",3777.80982046475,4108.84964549439
49,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (3,), (1,), (0,), (0,), (1,), (0,), (1,), (0,))",3785.97180380642,4056.65080847761
188,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNBNNLLBLLLLL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3790.41956698249,4024.23679576165
78,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,))",3794.78034323296,4001.16396374543
74,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (3,), (1,), (0,), (0,), (1,), (0,), (1,), (1,))",3799.392635719,3973.65999876707
127,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (1,), (0,), (0,), (0,), (1,), (0,), (0,))",3802.29762050133,3945.83447526612
151,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (1,), (0,), (1,), (0,), (1,), (0,), (0,))",3805.26257987683,3927.56712065543
58,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (3,), (1,), (0,), (0,), (0,), (0,), (1,), (0,))",3808.25909414659,3908.00650832097
12,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (3,), (1,), (0,), (1,), (0,), (1,), (1,), (0,))",3814.26878418733,3871.28529705202
64,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLLLLLLL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (0,), (1,), (0,), (1,), (0,), (0,), (0,))",3824.28499193534,3833.50152539356
82,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLLLLLLL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (0,), (1,), (0,), (1,), (1,), (0,), (0,))",3827.37989924119,3815.0481438644
28,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLLLLLLL,"((1,), (1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (2,), (1,), (1,), (1,), (0,), (0,), (1,), (0,))",3833.46363555527,3771.99090325921
150,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNBNNLLBBNNNN,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (3,), (0,), (0,), (0,), (7,), (7,), (7,), (7,))",3836.32113971126,3740.65493138506
157,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNBNNLLBBNNNN,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (3,), (0,), (0,), (0,), (7,), (7,), (7,), (7,))",3836.32113971126,3740.65493138506
15,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLNNNN,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (3,), (0,), (0,), (0,), (7,), (7,), (7,), (7,))",3844.53478136786,3695.13706235065
29,YOLOv3,LNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLLLLL,"((1,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (1,), (7,), (7,), (1,), (0,), (0,), (1,), (1,), (1,), (1,), (0,))",3855.33898615704,3678.49845586225
120,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLNNNN,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (2,), (1,), (0,), (1,), (7,), (7,), (7,), (7,))",3856.42896923473,3630.06134312072
71,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNLNNLLBLNNNN,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (2,), (7,), (7,), (2,), (0,), (0,), (3,), (7,), (7,), (7,), (7,))",3859.16452124566,3625.42807364463
41,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNBNNLLLLNNNN,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (3,), (0,), (1,), (1,), (7,), (7,), (7,), (7,))",3867.69022571874,3583.97605439181
59,YOLOv3,LLNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNNNNNNNNNBNNLLLLNNNN,"((1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (1,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (3,), (0,), (1,), (1,), (7,), (7,), (7,), (7,))",3870.42874287471,3568.01900968775
36,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNLLNNBBNNBLNNLLBBLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (7,), (7,), (0,), (0,), (7,), (7,), (0,), (0,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3875.24802261112,3493.88851974561
5,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNLLNNBBNNBLNNLLBBLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (7,), (7,), (0,), (0,), (7,), (7,), (0,), (0,), (7,), (7,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3875.88134305914,3491.97844228983
4,YOLOv3,NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNBLBNNNNNNNNLNNBBNNBBNNLLBBLLLL,"((7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (0,), (0,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (7,), (0,), (7,), (7,), (0,), (0,), (7,), (7,), (0,), (0,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3879.19855925348,3365.95504873561
