,graph,order,freq,pred_average_power,pred_total_time
188,MobileV1,NNNNNNNNNNNNNN,"((7,), (1,), (2,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (1,), (0,), (7,), (4,))",3935.2159423304383,30.348322619702365
189,MobileV1,NNNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3315.0311233143225,63.125387750000016
190,MobileV1,NNNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (1,), (0,), (0,))",3313.514830775531,63.92947790000001
191,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (2,), (1,), (2,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3935.763655625555,30.346217369702373
192,MobileV1,NNNNNNNNNNNNNN,"((0,), (1,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",3251.0223776252465,86.93702205000002
193,MobileV1,NNNNNNNNNNNNNN,"((4,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (1,), (2,), (0,), (7,), (0,))",3489.198633086299,40.67175913509139
194,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (4,), (2,), (5,), (7,), (6,))",3995.2404336388136,29.891542785882347
195,MobileV1,NNNNNNNNNNNNNN,"((7,), (1,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4052.326904944703,29.203785200000006
196,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (2,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (1,), (0,), (7,), (4,))",3927.6123740230955,30.348402819702365
197,MobileV1,LNNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3113.363988227654,180.90383200000005
198,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (2,), (0,), (0,), (0,), (2,), (3,), (2,), (0,), (2,), (1,), (7,), (3,))",3736.643250722949,33.15463333940659
199,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (4,), (4,))",3747.239360748117,31.990945752986846
